"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"83","Join into an adventure to the depths of hell with the weirdest creatures and weapons you can ever imagine.","34","Tabletop Games","games/tabletop games","8832","ES","Spain","1563626773","Sat, 20 Jul 2019 12:46:13 +0000","https://ksr-ugc.imgix.net/assets/025/870/168/6a7d94d236544aa42830650226ce21e1_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1563630945&auto=format&frame=1&q=92&s=391bc67a87118d34aff3d00cf9a57806","507340234","The Mutant Apple","https://www.kickstarter.com/profile/507340234","EUR","€","false","USD","1593900003","Join into an adventure to the depths of hell with the weirdest creatures and weapons you can ever imagine.","false","1.05562511","30000","655449986","false","1591308003","Thu, 04 Jun 2020 22:00:03 +0000","https://www.kickstarter.com/projects/507340234/sin-pit?ref=discovery_location_newest","29370606","España, Spain","SIN PIT ""The Erection of the Golden Nipple"" (Canceled)",,"7841","Thu, 04 Jun 2020 22:00:03 +0000","sin-pit","false","false","canceled","1592423054","1.12077468","SIN PIT ""The Erection of the Golden Nipple"" (Canceled)","https://www.kickstarter.com/projects/507340234/sin-pit?ref=discovery_location_newest","1.12644452","8787.99426588","domestic"
"2","El mejor juego de mesa del mundo o no. compruebalo, compruebalo por fi/
The best board game in the world or not. check it, check pls.","34","Tabletop Games","games/tabletop games","2","ES","Spain","1555060684","Fri, 12 Apr 2019 09:18:04 +0000","https://ksr-ugc.imgix.net/assets/028/261/352/3fcab56438af132596a83b727094e11a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1582914219&auto=format&frame=1&q=92&s=fbf3f91f8bc80d823dbc171938820ac7","1441060024","Relaxandcats","https://www.kickstarter.com/profile/rnc","EUR","€","false","USD","1589210308","El mejor juego de mesa del mundo o no. compruebalo, compruebalo por fi/
The best board game in the world or not. check it, check pls.","false","1.05562511","22300","538575206","false","1584026308","Thu, 12 Mar 2020 15:18:28 +0000","https://www.kickstarter.com/projects/rnc/relax-and-cats?ref=discovery_location_newest","29370606","España, Spain","Relax And Cats (Canceled)",,"2","Thu, 12 Mar 2020 15:18:28 +0000","relax-and-cats","false","false","canceled","1584287939","1.13294164","Relax And Cats (Canceled)","https://www.kickstarter.com/projects/rnc/relax-and-cats?ref=discovery_location_newest","1.11444951","2.26588328","domestic"
"277","A new PVP board game, full of humor and Sumo fights","34","Tabletop Games","games/tabletop games","11933","ES","Spain","1569526602","Thu, 26 Sep 2019 19:36:42 +0000","https://ksr-ugc.imgix.net/assets/010/477/027/6d01c40fa0109e5ccbbbe86344fc1422_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461692639&auto=format&frame=1&q=92&s=0948e69a28f9feeb1aa45384ee959a67","1372111648","Zenitminiatures","https://www.kickstarter.com/profile/zenitminiatures","EUR","€","false","USD","1573383600","A new PVP board game, full of humor and Sumo fights","false","1.05562511","25000","919163267","false","1571338761","Thu, 17 Oct 2019 18:59:21 +0000","https://www.kickstarter.com/projects/zenitminiatures/master-of-sumo?ref=discovery_location_newest","56122829","Sabinillas, Spain","MASTER OF SUMO (Canceled)",,"10770","Thu, 17 Oct 2019 18:59:21 +0000","master-of-sumo","false","false","canceled","1572205378","1.10309529","MASTER OF SUMO (Canceled)","https://www.kickstarter.com/projects/zenitminiatures/master-of-sumo?ref=discovery_location_newest","1.10805043","11880.3362733","domestic"
"606","A 1-4 player strategy board game with highly detailed miniatures where you command troops and try to conquer Elipsion.","34","Tabletop Games","games/tabletop games","60640","ES","Spain","1568109983","Tue, 10 Sep 2019 10:06:23 +0000","https://ksr-ugc.imgix.net/assets/009/273/101/eb10e5f3d7ffd6104f4e9f383057cec6_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1568797336&auto=format&frame=1&q=92&s=d45d526822ab99062e6a62b24d67cf68","1521583654","Plast Craft Games","https://www.kickstarter.com/profile/plastcraftgames","EUR","€","false","USD","1570298465","A 1-4 player strategy board game with highly detailed miniatures where you command troops and try to conquer Elipsion.","false","1.05562511","60000","716450","false","1568916065","Thu, 19 Sep 2019 18:01:05 +0000","https://www.kickstarter.com/projects/plastcraftgames/dark-flow?ref=discovery_location_newest","12695356","Mutxamel, Spain","Dark Flow - An epic strategic miniature boardgame (Canceled)",,"55229.69","Thu, 19 Sep 2019 18:01:05 +0000","dark-flow","false","false","canceled","1570288225","1.10659252","Dark Flow - An epic strategic miniature boardgame (Canceled)","https://www.kickstarter.com/projects/plastcraftgames/dark-flow?ref=discovery_location_newest","1.09797205","61116.7618359188","domestic"
"6","Second World War wargame/board game
ENG - ES","34","Tabletop Games","games/tabletop games","146","ES","Spain","1565901542","Thu, 15 Aug 2019 20:39:02 +0000","https://ksr-ugc.imgix.net/assets/026/154/112/bb1d08a7386f3de84890200915e997c3_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1565901306&auto=format&frame=1&q=92&s=8b941522c3a31d625b3298eaf4d7fca2","791538029","Arfergames (deleted)","https://www.kickstarter.com/profile/arfergames","EUR","€","false","USD","1571396340","Second World War wargame/board game
ENG - ES","false","1.05562511","8100","1086388331","false","1566298206","Tue, 20 Aug 2019 10:50:06 +0000","https://www.kickstarter.com/projects/arfergames/when-the-honor-called?ref=discovery_location_newest","29370606","España, Spain","When Honor Called (Canceled)",,"132","Tue, 20 Aug 2019 10:50:06 +0000","when-the-honor-called","false","false","canceled","1567095313","1.10915038","When Honor Called (Canceled)","https://www.kickstarter.com/projects/arfergames/when-the-honor-called?ref=discovery_location_newest","1.10843731","146.40785016","domestic"
"4","Join this old school based co-operative Board Game experience with hand crafted art and fantasy story waiting to be released.","34","Tabletop Games","games/tabletop games","231","ES","Spain","1565263698","Thu, 08 Aug 2019 11:28:18 +0000","https://ksr-ugc.imgix.net/assets/026/074/713/5d54d14f0b70bfbebed5da7dc18088ec_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1565266437&auto=format&frame=1&q=92&s=e1d338996fa3b1b372622a3739001788","345413076","Chio Studio","https://www.kickstarter.com/profile/chio","EUR","€","false","USD","1570454059","Join this old school based co-operative Board Game experience with hand crafted art and fantasy story waiting to be released.","false","1.05562511","50000","270025366","false","1565270059","Thu, 08 Aug 2019 13:14:19 +0000","https://www.kickstarter.com/projects/chio/the-quest-for-the-rings-board-game?ref=discovery_location_newest","766273","Madrid, Spain","The Quest for the Rings Board Game (Canceled)",,"209","Thu, 08 Aug 2019 13:14:19 +0000","the-quest-for-the-rings-board-game","false","false","canceled","1567092846","1.12144963","The Quest for the Rings Board Game (Canceled)","https://www.kickstarter.com/projects/chio/the-quest-for-the-rings-board-game?ref=discovery_location_newest","1.10843731","234.38297267","domestic"
"1025","Old School beat´em up cooperative board game for 1-4 players who want to defeat the thugs that have taken over their neighborhood.","34","Tabletop Games","games/tabletop games","127073","US","the United States","1557760065","Mon, 13 May 2019 15:07:45 +0000","https://ksr-ugc.imgix.net/assets/018/803/300/b4033f0fb6a12534efe605364728d677_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1508307719&auto=format&frame=1&q=92&s=0af4aa2e0e48c434ab19c869e8fdef2d","1921484096","BoomBox Board Games","https://www.kickstarter.com/profile/1921484096","USD","$","true","USD","1558792687","Old School beat´em up cooperative board game for 1-4 players who want to defeat the thugs that have taken over their neighborhood.","false","1","59000","2097704706","false","1557928687","Wed, 15 May 2019 13:58:07 +0000","https://www.kickstarter.com/projects/1921484096/mega-metro-city?ref=discovery_location_newest","767893","Móstoles, Spain","Mega Metro City (Canceled)",,"127073.5","Wed, 15 May 2019 13:58:07 +0000","mega-metro-city","false","false","canceled","1558780744","1","Mega Metro City (Canceled)","https://www.kickstarter.com/projects/1921484096/mega-metro-city?ref=discovery_location_newest","1","127073.5","domestic"
"37","Game based on maritime trade so you can be the manager of your own shipping company.","34","Tabletop Games","games/tabletop games","3685","ES","Spain","1526141260","Sat, 12 May 2018 16:07:40 +0000","https://ksr-ugc.imgix.net/assets/021/119/387/6429ae4d156d8e5e6e3b9d66f6542be0_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1525447234&auto=format&frame=1&q=92&s=a04136e57ea9ba4aee3eaf950fc6ad69","821002143","Ruini Games (deleted)","https://www.kickstarter.com/profile/821002143","EUR","€","false","USD","1528909547","Game based on maritime trade so you can be the manager of your own shipping company.","false","1.05562511","20000","1015225124","false","1526317547","Mon, 14 May 2018 17:05:47 +0000","https://www.kickstarter.com/projects/821002143/maritime-business-the-board-game?ref=discovery_location_newest","756324","Cartagena, Spain","MARITIME BUSINESS: The board game (Canceled)",,"3128","Mon, 14 May 2018 17:05:47 +0000","maritime-business-the-board-game","false","false","canceled","1527001416","1.19605064","MARITIME BUSINESS: The board game (Canceled)","https://www.kickstarter.com/projects/821002143/maritime-business-the-board-game?ref=discovery_location_newest","1.17816437","3741.24640192","domestic"
"857","Old-school Beat'em Up Board Game.Co-operative,for 1-4 players that will try to defeat the Thugs that have taken over their neighborhood","34","Tabletop Games","games/tabletop games","73988","US","the United States","1523792735","Sun, 15 Apr 2018 11:45:35 +0000","https://ksr-ugc.imgix.net/assets/018/803/300/b4033f0fb6a12534efe605364728d677_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1508307719&auto=format&frame=1&q=92&s=0af4aa2e0e48c434ab19c869e8fdef2d","1921484096","BoomBox Board Games","https://www.kickstarter.com/profile/1921484096","USD","$","true","USD","1526498202","Old-school Beat'em Up Board Game.Co-operative,for 1-4 players that will try to defeat the Thugs that have taken over their neighborhood","false","1","75000","634193044","false","1524597402","Tue, 24 Apr 2018 19:16:42 +0000","https://www.kickstarter.com/projects/1921484096/megametrocity-miniatures-beatem-up-board-game?ref=discovery_location_newest","767893","Móstoles, Spain","MegaMetroCity : Miniatures Beat'em Up Board Game (Canceled)",,"73988","Tue, 24 Apr 2018 19:16:42 +0000","megametrocity-miniatures-beatem-up-board-game","false","false","canceled","1525733201","1","MegaMetroCity : Miniatures Beat'em Up Board Game (Canceled)","https://www.kickstarter.com/projects/1921484096/megametrocity-miniatures-beatem-up-board-game?ref=discovery_location_newest","1","73988.0","domestic"
"0","miniatures in 35 mm for fantasy football board games, set in Nordic","34","Tabletop Games","games/tabletop games","0","ES","Spain","1510142677","Wed, 08 Nov 2017 12:04:37 +0000","https://ksr-ugc.imgix.net/assets/019/124/460/e08cfb1c3d36433558cf66b65dd27d90_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1510144356&auto=format&frame=1&q=92&s=e52723b68c247d128d4c7f4284383aca","386462216","jesus sanchez martinez","https://www.kickstarter.com/profile/386462216","EUR","€","false","USD","1512812696","miniatures in 35 mm for fantasy football board games, set in Nordic","false","1.05562511","4000","1385160750","false","1510220696","Thu, 09 Nov 2017 09:44:56 +0000","https://www.kickstarter.com/projects/386462216/sons-of-odin-fantasy-football?ref=discovery_location_newest","751648","Albacete, Spain","Sons of Odin Fantasy Football (Canceled)",,"0","Thu, 09 Nov 2017 09:44:56 +0000","sons-of-odin-fantasy-football","false","false","canceled","1510221624","1.15986272","Sons of Odin Fantasy Football (Canceled)","https://www.kickstarter.com/projects/386462216/sons-of-odin-fantasy-football?ref=discovery_location_newest","1.1596502","0.0","domestic"
"259","A horror themed board game with awesome miniatures, based on the mythos and tales of H.P. Lovecraft.","34","Tabletop Games","games/tabletop games","24000","ES","Spain","1506160839","Sat, 23 Sep 2017 10:00:39 +0000","https://ksr-ugc.imgix.net/assets/008/653/295/67f53664ece8755df36a3c8d01ba369e_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461537068&auto=format&frame=1&q=92&s=af6d742d9ed476e9a8486dad5237b3f2","554542735","Diego Serrate Pinilla","https://www.kickstarter.com/profile/kmg","EUR","€","false","USD","1511132853","A horror themed board game with awesome miniatures, based on the mythos and tales of H.P. Lovecraft.","false","1.05562511","65000","82811994","false","1509142053","Fri, 27 Oct 2017 22:07:33 +0000","https://www.kickstarter.com/projects/kmg/the-ancient-evil?ref=discovery_location_newest","779063","Zaragoza, Spain","The Ancient Evil (Canceled)",,"20674","Fri, 27 Oct 2017 22:07:33 +0000","the-ancient-evil","false","false","canceled","1509209572","1.18248037","The Ancient Evil (Canceled)","https://www.kickstarter.com/projects/kmg/the-ancient-evil?ref=discovery_location_newest","1.16089951","24446.59916938","domestic"
"502","Is a board game miniatures of two to four players, in which each player controls a group of unique characters.","34","Tabletop Games","games/tabletop games","49213","ES","Spain","1505309250","Wed, 13 Sep 2017 13:27:30 +0000","https://ksr-ugc.imgix.net/assets/016/002/089/4e3e83a4f2c8f77679290ce8b67772f3_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1490466049&auto=format&frame=1&q=92&s=04568925f9d9e8a1f3d740914cd2caed","2025694581","SCALE75","https://www.kickstarter.com/profile/scale75","EUR","€","false","USD","1509706800","Is a board game miniatures of two to four players, in which each player controls a group of unique characters.","false","1.05562511","35000","1025654402","false","1507651262","Tue, 10 Oct 2017 16:01:02 +0000","https://www.kickstarter.com/projects/scale75/the-smog-riders-dimensions-of-madness?ref=discovery_location_newest","766273","Madrid, Spain","THE SMOG RIDERS Dimensions of Madness (Canceled)",,"41684","Tue, 10 Oct 2017 16:01:02 +0000","the-smog-riders-dimensions-of-madness","false","false","canceled","1508153642","1.17364004","THE SMOG RIDERS Dimensions of Madness (Canceled)","https://www.kickstarter.com/projects/scale75/the-smog-riders-dimensions-of-madness?ref=discovery_location_newest","1.18063476","48922.01142736","domestic"
"351","Easy, fast and fun dungeon crawler boardgame. Your little meeples can be great heroes. Explore, fight! and enjoy inside the dungeons.","34","Tabletop Games","games/tabletop games","23751","ES","Spain","1460730920","Fri, 15 Apr 2016 14:35:20 +0000","https://ksr-ugc.imgix.net/assets/007/443/162/884de03030539d363327e641d2fee6ad_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461457657&auto=format&frame=1&q=92&s=102e1a53ecf39a849a35eb2a1a57ca1f","1748726454","Manel Fre3men","https://www.kickstarter.com/profile/1748726454","EUR","€","false","USD","1479398399","Easy, fast and fun dungeon crawler boardgame. Your little meeples can be great heroes. Explore, fight! and enjoy inside the dungeons.","false","1.05562511","40000","1973901138","false","1475506799","Mon, 03 Oct 2016 14:59:59 +0000","https://www.kickstarter.com/projects/1748726454/meeple-quest?ref=discovery_location_newest","753692","Barcelona, Spain","Meeple Quest - A Fantasy Board Game (Canceled)",,"21362","Mon, 03 Oct 2016 14:59:59 +0000","meeple-quest","false","false","canceled","1478181713","1.12397437","Meeple Quest - A Fantasy Board Game (Canceled)","https://www.kickstarter.com/projects/1748726454/meeple-quest?ref=discovery_location_newest","1.11185235","24010.34049194","domestic"
"89","MOBA WARS, the most faithful board game to present online MOBAs. Heroes, minions, monsters, structures an only one goal, THE CORE.","34","Tabletop Games","games/tabletop games","10911","ES","Spain","1454346499","Mon, 01 Feb 2016 17:08:19 +0000","https://ksr-ugc.imgix.net/assets/010/784/865/12681b550e1abbd90dedec288ad877a7_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461712256&auto=format&frame=1&q=92&s=1e0f5b742fdc3106625a044c41a462a6","1969149593","Yerai Ortiz García","https://www.kickstarter.com/profile/1969149593","EUR","€","false","USD","1458579600","MOBA WARS, the most faithful board game to present online MOBAs. Heroes, minions, monsters, structures an only one goal, THE CORE.","false","1.05562511","50000","426543059","false","1455468261","Sun, 14 Feb 2016 16:44:21 +0000","https://www.kickstarter.com/projects/1969149593/moba-wars-board-game?ref=discovery_location_newest","756324","Cartagena, Spain","MOBA WARS - Board Game (Canceled)",,"9803","Sun, 14 Feb 2016 16:44:21 +0000","moba-wars-board-game","false","false","canceled","1456087712","1.12558235","MOBA WARS - Board Game (Canceled)","https://www.kickstarter.com/projects/1969149593/moba-wars-board-game?ref=discovery_location_newest","1.11307383","11034.08377705","domestic"
