"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"12","Be a part of our adventure!  Fund artwork and prototypes for the brand new abstract strategy style board game - TORA!","34","Tabletop Games","games/tabletop games","194","US","the United States","1465745372","Sun, 12 Jun 2016 15:29:32 +0000","https://ksr-ugc.imgix.net/assets/008/795/654/bbc438fcdc3584e67f93bdca934806bf_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1469573623&auto=format&frame=1&q=92&s=60ec3e1231597fe0e9b95d2f1b2f72e4","366963818","Kevin Conner","https://www.kickstarter.com/profile/366963818","USD","$","true","USD","1472435711","Be a part of our adventure!  Fund artwork and prototypes for the brand new abstract strategy style board game - TORA!","false","1","100","1220267496","false","1469843711","Sat, 30 Jul 2016 01:55:11 +0000","https://www.kickstarter.com/projects/366963818/prototype-the-tora-board-game?ref=discovery_location_newest","2461959","Northglenn, Denver, CO","Prototype the TORA BOARD GAME!",,"194","Sat, 30 Jul 2016 01:55:11 +0000","prototype-the-tora-board-game","true","false","successful","1472435711","1","Prototype the TORA BOARD GAME!","https://www.kickstarter.com/projects/366963818/prototype-the-tora-board-game?ref=discovery_location_newest","1","194.0","international"
"2346","The future of board game storage. A space saving, easy traveling, super affordable, board game storage solution.","34","Tabletop Games","games/tabletop games","202947","US","the United States","1467770902","Wed, 06 Jul 2016 02:08:22 +0000","https://ksr-ugc.imgix.net/assets/010/993/186/3870e76a091dddd34ec07003da6ee0d0_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1469382382&auto=format&frame=1&q=92&s=361a92e7590bf1457a7b2244b7bb23e0","1611520347","Game-Ovations, LLC","https://www.kickstarter.com/profile/game-ovations","USD","$","true","USD","1472097600","The future of board game storage. A space saving, easy traveling, super affordable, board game storage solution.","false","1","25000","2101092421","false","1469635147","Wed, 27 Jul 2016 15:59:07 +0000","https://www.kickstarter.com/projects/game-ovations/bitbox-space-saving-easy-traveling-board-game-stor?ref=discovery_location_newest","2484807","Rosemount, MN","BITBOX - Space Saving, Easy Traveling, Board Game Storage",,"202947.06","Wed, 27 Jul 2016 15:59:07 +0000","bitbox-space-saving-easy-traveling-board-game-stor","true","false","successful","1472097600","1","BITBOX - Space Saving, Easy Traveling, Board Game Storage","https://www.kickstarter.com/projects/game-ovations/bitbox-space-saving-easy-traveling-board-game-stor?ref=discovery_location_newest","1","202947.06","international"
"1011","Break your flock of Chickapigs free while dodging opponents, hay bales, and an unruly pooping cow in this strategic board game.","34","Tabletop Games","games/tabletop games","86414","US","the United States","1469050327","Wed, 20 Jul 2016 21:32:07 +0000","https://ksr-ugc.imgix.net/assets/013/125/901/ede83704788b155d78be91bcae6efbbe_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1469070508&auto=format&frame=1&q=92&s=d5573dfc865feb15991ef823956eea64","1228983988","Chickapig","https://www.kickstarter.com/profile/1228983988","USD","$","true","USD","1472227095","Break your flock of Chickapigs free while dodging opponents, hay bales, and an unruly pooping cow in this strategic board game.","false","1","30000","896453637","false","1469635095","Wed, 27 Jul 2016 15:58:15 +0000","https://www.kickstarter.com/projects/1228983988/chickapig?ref=discovery_location_newest","2378489","Charlottesville, VA","Chickapig",,"86414.01","Wed, 27 Jul 2016 15:58:15 +0000","chickapig","true","true","successful","1472227095","1","Chickapig","https://www.kickstarter.com/projects/1228983988/chickapig?ref=discovery_location_newest","1","86414.01","international"
"252","Maximize energy output. Minimize environmental impact. Solve the energy crisis. Save the world! 45 minutes, Ages 14+, 1-4 players","34","Tabletop Games","games/tabletop games","18353","US","the United States","1467735337","Tue, 05 Jul 2016 16:15:37 +0000","https://ksr-ugc.imgix.net/assets/009/358/453/49458c1cf51d81801d74d6a84a3cc665_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461585004&auto=format&frame=1&q=92&s=14cf643c236328b9253c1986b1659976","379986539","Nathan A. Wright","https://www.kickstarter.com/profile/379986539","USD","$","true","USD","1472576400","Maximize energy output. Minimize environmental impact. Solve the energy crisis. Save the world! 45 minutes, Ages 14+, 1-4 players","false","1","15745","2141920135","false","1469545226","Tue, 26 Jul 2016 15:00:26 +0000","https://www.kickstarter.com/projects/379986539/game-of-energy-board-game?ref=discovery_location_newest","2438841","Lexington, KY","Game of Energy Board Game",,"18353","Tue, 26 Jul 2016 15:00:26 +0000","game-of-energy-board-game","true","true","successful","1472576400","1","Game of Energy Board Game","https://www.kickstarter.com/projects/379986539/game-of-energy-board-game?ref=discovery_location_newest","1","18353.0","international"
"83","In CHOPS, the Rock and Roll Board Game, you build bands and play gigs for cashola. But be careful, rock and roll can be dangerous.","34","Tabletop Games","games/tabletop games","3179","US","the United States","1465246447","Mon, 06 Jun 2016 20:54:07 +0000","https://ksr-ugc.imgix.net/assets/012/658/700/1d12e8897288f3c6976f505a8b639e27_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1508432051&auto=format&frame=1&q=92&s=73d60b6000b3a5d941f5f24d9cc386ce","1271518849","Quirky Engine Entertainment","https://www.kickstarter.com/profile/quirkyengine","USD","$","true","USD","1472136555","In CHOPS, the Rock and Roll Board Game, you build bands and play gigs for cashola. But be careful, rock and roll can be dangerous.","false","1","1000","2135493553","false","1469544555","Tue, 26 Jul 2016 14:49:15 +0000","https://www.kickstarter.com/projects/quirkyengine/chops-the-rock-and-roll-board-game?ref=discovery_location_newest","2430903","Kaysville, UT","CHOPS - The Rock and Roll Board Game",,"3179.69","Tue, 26 Jul 2016 14:49:15 +0000","chops-the-rock-and-roll-board-game","true","false","successful","1472136555","1","CHOPS - The Rock and Roll Board Game","https://www.kickstarter.com/projects/quirkyengine/chops-the-rock-and-roll-board-game?ref=discovery_location_newest","1","3179.69","international"
"272","Kansas City's Board Game Cafe - enjoy Kansas City beers, food and coffee while playing any game from our vast library!","34","Tabletop Games","games/tabletop games","18814","US","the United States","1466405728","Mon, 20 Jun 2016 06:55:28 +0000","https://ksr-ugc.imgix.net/assets/012/864/495/cb48715de48c195fa674ec489544efdb_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1466929376&auto=format&frame=1&q=92&s=03dfc74433dc0f625bc593610ea53594","1660337548","Edward Schmalz","https://www.kickstarter.com/profile/1660337548","USD","$","true","USD","1474379110","Kansas City's Board Game Cafe - enjoy Kansas City beers, food and coffee while playing any game from our vast library!","false","1","10000","493766539","false","1469195110","Fri, 22 Jul 2016 13:45:10 +0000","https://www.kickstarter.com/projects/1660337548/pawns-and-pints-kansas-citys-board-game-cafe?ref=discovery_location_newest","2430683","Kansas City, MO","Pawns and Pints : Kansas City's Board Game Cafe",,"18814","Fri, 22 Jul 2016 13:45:10 +0000","pawns-and-pints-kansas-citys-board-game-cafe","true","false","successful","1474379111","1","Pawns and Pints : Kansas City's Board Game Cafe","https://www.kickstarter.com/projects/1660337548/pawns-and-pints-kansas-citys-board-game-cafe?ref=discovery_location_newest","1","18814.0","international"
"662","A thematic board game set in post-apocalyptic America. It features sandbox style game play, strategy, card building and role-playing.","34","Tabletop Games","games/tabletop games","62177","US","the United States","1459358469","Wed, 30 Mar 2016 17:21:09 +0000","https://ksr-ugc.imgix.net/assets/005/944/946/b32b15094e3e77f848536543da2b3199_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1521390136&auto=format&frame=1&q=92&s=c656d088f15bc6422fe51d8cdfb006c3","1086556541","Fallen Dominion Studios, LLC","https://www.kickstarter.com/profile/1086556541","USD","$","true","USD","1473051540","A thematic board game set in post-apocalyptic America. It features sandbox style game play, strategy, card building and role-playing.","false","1","30500","1042395671","false","1469077259","Thu, 21 Jul 2016 05:00:59 +0000","https://www.kickstarter.com/projects/1086556541/fallen-land-a-post-apocalyptic-board-game?ref=discovery_location_newest","2427422","Iowa City, IA","Fallen Land: A Post-Apocalyptic Board Game",,"62177","Thu, 21 Jul 2016 05:00:59 +0000","fallen-land-a-post-apocalyptic-board-game","true","false","successful","1473051540","1","Fallen Land: A Post-Apocalyptic Board Game","https://www.kickstarter.com/projects/1086556541/fallen-land-a-post-apocalyptic-board-game?ref=discovery_location_newest","1","62177.0","international"
"1035","Pilot mechs and support units through 3D cities at the same time. Complete 20 minute missions to upgrade your team over the campaign.","34","Tabletop Games","games/tabletop games","148157","US","the United States","1467070958","Mon, 27 Jun 2016 23:42:38 +0000","https://ksr-ugc.imgix.net/assets/012/861/101/761db2195a9ed037f685040b8ffe0a95_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1468945104&auto=format&frame=1&q=92&s=15e5f30e9e6fe55834a8502d91b94da2","223137030","Bad Crow Games","https://www.kickstarter.com/profile/badcrow","USD","$","true","USD","1471413540","Pilot mechs and support units through 3D cities at the same time. Complete 20 minute missions to upgrade your team over the campaign.","false","1","75000","1712439387","false","1468947039","Tue, 19 Jul 2016 16:50:39 +0000","https://www.kickstarter.com/projects/badcrow/armored-coretm-rts-a-real-time-strategy-board-game?ref=discovery_location_newest","2466151","Orem, UT","Mech Command RTS - A Real Time Strategy Board Game",,"148157.52","Tue, 19 Jul 2016 16:50:39 +0000","armored-coretm-rts-a-real-time-strategy-board-game","true","true","successful","1471413540","1","Mech Command RTS - A Real Time Strategy Board Game","https://www.kickstarter.com/projects/badcrow/armored-coretm-rts-a-real-time-strategy-board-game?ref=discovery_location_newest","1","148157.52","international"
"7245","Journey through a book of maps filled with amazing adventure in this storytelling sequel to Above and Below.","34","Tabletop Games","games/tabletop games","520177","US","the United States","1459138595","Mon, 28 Mar 2016 04:16:35 +0000","https://ksr-ugc.imgix.net/assets/006/188/728/1b867aad0a0211ffafc0011aaa2c4579_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1562611289&auto=format&frame=1&q=92&s=d818a2f09f31d8f56b4c1e58abe962e0","953146955","Ryan Laukat","https://www.kickstarter.com/profile/953146955","USD","$","true","USD","1470969000","Journey through a book of maps filled with amazing adventure in this storytelling sequel to Above and Below.","false","1","25000","1173551897","false","1468854729","Mon, 18 Jul 2016 15:12:09 +0000","https://www.kickstarter.com/projects/953146955/near-and-far-storytelling-board-game?ref=discovery_location_newest","2488558","Sandy, UT","Near and Far - Storytelling Board Game",,"520177","Mon, 18 Jul 2016 15:12:09 +0000","near-and-far-storytelling-board-game","true","true","successful","1470969000","1","Near and Far - Storytelling Board Game","https://www.kickstarter.com/projects/953146955/near-and-far-storytelling-board-game?ref=discovery_location_newest","1","520177.0","international"
"325","Cast your line and reel in the big one in this fresh and fun ""worker placement"" board game for 1-4 players.","34","Tabletop Games","games/tabletop games","16398","US","the United States","1466477304","Tue, 21 Jun 2016 02:48:24 +0000","https://ksr-ugc.imgix.net/assets/007/340/758/bb80e5925f2969be18f58c0087eba46f_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461451352&auto=format&frame=1&q=92&s=ca2ec4b22031b05f90ed94cb34d41c82","1839615594","Dennis Hoyle","https://www.kickstarter.com/profile/1839615594","USD","$","true","USD","1470790800","Cast your line and reel in the big one in this fresh and fun ""worker placement"" board game for 1-4 players.","false","1","12500","709459882","false","1468846833","Mon, 18 Jul 2016 13:00:33 +0000","https://www.kickstarter.com/projects/1839615594/coldwater-crown-a-strategic-fishing-game?ref=discovery_location_newest","2374855","Carbondale, IL","Coldwater Crown: A Strategic Fishing Game",,"16398","Mon, 18 Jul 2016 13:00:33 +0000","coldwater-crown-a-strategic-fishing-game","true","false","successful","1470790800","1","Coldwater Crown: A Strategic Fishing Game","https://www.kickstarter.com/projects/1839615594/coldwater-crown-a-strategic-fishing-game?ref=discovery_location_newest","1","16398.0","international"
"1757","A light and super portable Boardgame for 1-6 Players in 30-40 minutes! Work together, Explore the Dungeon & rescue the Fire of Eidolon!","34","Tabletop Games","games/tabletop games","56280","US","the United States","1467236745","Wed, 29 Jun 2016 21:45:45 +0000","https://ksr-ugc.imgix.net/assets/006/752/112/182fabcbb884a6cad63ec1672d95bc1f_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1531415812&auto=format&frame=1&q=92&s=a6a0f664f954204a411fc08606c0cd98","1503075391","Magic Meeple Games","https://www.kickstarter.com/profile/magicmeeplegames","USD","$","true","USD","1471060800","A light and super portable Boardgame for 1-6 Players in 30-40 minutes! Work together, Explore the Dungeon & rescue the Fire of Eidolon!","false","1","12500","1900560619","false","1468494202","Thu, 14 Jul 2016 11:03:22 +0000","https://www.kickstarter.com/projects/magicmeeplegames/fire-of-eidolon-16-bit-inspired-co-op-dungeon-boar?ref=discovery_location_newest","2471390","Phoenix, AZ","Fire of Eidolon - 16-Bit Inspired Co-Op Dungeon Board Game",,"56280","Thu, 14 Jul 2016 11:03:22 +0000","fire-of-eidolon-16-bit-inspired-co-op-dungeon-boar","true","true","successful","1471060800","1","Fire of Eidolon - 16-Bit Inspired Co-Op Dungeon Board Game","https://www.kickstarter.com/projects/magicmeeplegames/fire-of-eidolon-16-bit-inspired-co-op-dungeon-boar?ref=discovery_location_newest","1","56280.0","international"
"123","A two-player board game of the presidential election. Fundraise, advertise, campaign, and debate your way to 270 electoral votes!","34","Tabletop Games","games/tabletop games","10016","US","the United States","1466788566","Fri, 24 Jun 2016 17:16:06 +0000","https://ksr-ugc.imgix.net/assets/009/903/582/a97ee9332fffcd2c5aec7c97a19f3058_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1467526366&auto=format&frame=1&q=92&s=68e3f9a6817a29f2cc9bbd3216d3dfa0","1873181844","James Twiss","https://www.kickstarter.com/profile/1873181844","USD","$","true","USD","1470474720","A two-player board game of the presidential election. Fundraise, advertise, campaign, and debate your way to 270 electoral votes!","false","1","3000","2101720129","false","1467882720","Thu, 07 Jul 2016 09:12:00 +0000","https://www.kickstarter.com/projects/1873181844/race-to-the-white-house?ref=discovery_location_newest","12589335","Brooklyn, NY","Race to the White House",,"10016","Thu, 07 Jul 2016 09:12:00 +0000","race-to-the-white-house","true","false","successful","1470474720","1","Race to the White House","https://www.kickstarter.com/projects/1873181844/race-to-the-white-house?ref=discovery_location_newest","1","10016.0","international"
"2926","Millennium Blades is the top-reviewed CCG Simulator Board Game, where you buy, sell, collect, trade, and duel to become world champion!","34","Tabletop Games","games/tabletop games","190336","US","the United States","1462906788","Tue, 10 May 2016 18:59:48 +0000","https://ksr-ugc.imgix.net/assets/005/857/627/61f2d785abcc369568bc8583397cc591_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1646162817&auto=format&frame=1&q=92&s=55581f2f5b075e0c1f133b33809e169f","1567006699","David B. Talton Jr.","https://www.kickstarter.com/profile/level99games","USD","$","true","USD","1469358000","Millennium Blades is the top-reviewed CCG Simulator Board Game, where you buy, sell, collect, trade, and duel to become world champion!","false","1","50000","730993215","false","1467395250","Fri, 01 Jul 2016 17:47:30 +0000","https://www.kickstarter.com/projects/level99games/millennium-blades-reprint-the-game-and-get-all-new?ref=discovery_location_newest","2352824","Albuquerque, NM","Millennium Blades - Reprint the game and get all-new Promos!",,"190336","Fri, 01 Jul 2016 17:47:30 +0000","millennium-blades-reprint-the-game-and-get-all-new","true","false","successful","1469358000","1","Millennium Blades - Reprint the game and get all-new Promos!","https://www.kickstarter.com/projects/level99games/millennium-blades-reprint-the-game-and-get-all-new?ref=discovery_location_newest","1","190336.0","international"
